MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/02/09 15:49:20.545),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,55247,373.31995,727932154523,0.47695,0.33364,372.87079,0.44916,1033,1,0.44539,0.38855,1,0.46406,0.45370,0,,0.31168,0.92477,24.43716,0.75451,1,0.63033,0.89643,32.13125,0.75451,1,0,0.00000,19,4.31329,1,5.59616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,36.35966,271.78528,0,
0,NewMedia0,55416,374.45233,727943478355,0.44026,0.17534,374.35150,0.10083,1034,1,0.41241,0.30812,1,0.46406,0.45370,0,,0.63651,0.91546,19.76437,0.75451,0,0.32276,0.91028,33.93647,0.75451,1,0,0.00000,20,6.11053,0,5.42277,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,184.90851,112.39384,0,
0,NewMedia0,55439,374.60565,727945011390,0.39213,-0.20509,374.51849,0.08716,1035,1,0.39129,0.31888,1,0.46406,0.45370,0,,0.63651,0.91546,19.76437,0.75451,0,0.32424,0.89593,31.61710,0.75451,1,0,0.00000,20,6.11053,0,5.23720,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,421.12836,102.67576,0,
0,NewMedia0,55484,374.90686,727948023888,0.39390,0.35141,374.63293,0.27393,1036,1,0.38814,0.37098,0,0.46406,0.45370,0,,0.63651,0.91546,19.76437,0.75451,0,0.33286,0.91078,30.95671,0.75451,0,0,0.00000,20,6.11053,0,5.19486,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,601.02966,270.32397,0,
0,NewMedia0,55509,375.08331,727949788402,0.49611,0.33324,374.95764,0.12567,1037,1,0.50737,0.38295,1,0.46406,0.45370,0,,0.32868,0.91843,31.16277,0.75451,1,0.65057,0.88578,36.72468,0.75451,1,0,0.00000,21,5.02797,1,6.01338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,197.22186,5.71038,0,
0,NewMedia0,55532,375.23541,727951308991,0.48058,0.38637,375.08929,0.14612,1038,1,0.47809,0.42761,1,0.46406,0.45370,0,,0.32240,0.93000,30.70417,0.73920,1,0.64594,0.89911,35.37500,0.73500,1,0,0.00000,21,4.99353,1,6.06665,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,64.66528,242.54149,0,
0,NewMedia0,55551,375.36285,727952583407,0.47662,0.37306,375.24188,0.12097,1039,1,0.38687,0.02062,1,0.46406,0.45370,0,,0.31543,0.94444,30.74738,0.72850,1,0.63980,0.91219,36.58372,0.72850,1,0,0.00000,21,4.99904,1,6.03464,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,16.26177,117.87570,0,
0,NewMedia0,55606,375.73175,727956272612,0.48473,0.33571,375.36920,0.36255,1040,1,0.47019,0.36445,1,0.41458,0.46481,0,,0.31867,0.95014,31.63693,0.72850,1,0.64365,0.91917,37.25655,0.72850,1,0,0.00000,21,4.99426,1,6.06913,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,43.23908,68.89239,0,
0,NewMedia0,55690,376.29370,727961892193,0.48359,0.35822,375.77802,0.51569,1041,1,0.47682,0.34385,1,0.47135,0.51019,0,,0.27922,0.95338,30.97368,0.72850,1,0.60249,0.91682,36.16345,0.72850,1,0,0.00000,21,5.01091,1,5.85447,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,24.40916,264.85519,0,
0,NewMedia0,55751,376.70233,727965978644,0.47949,0.35396,376.30042,0.40192,1042,1,0.48872,0.45614,1,0.47656,0.51667,0,,0.28378,0.95393,30.67988,0.72850,1,0.60642,0.91785,33.79303,0.72850,1,0,0.00000,20,4.89270,1,5.75026,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,9.11785,149.69547,0,
0,NewMedia0,55848,377.35211,727972476224,0.48329,0.42068,376.70905,0.64307,1043,1,0.50096,0.40586,0,0.47031,0.53889,0,,0.30260,0.96050,28.31313,0.72850,1,0.62528,0.92631,31.96392,0.72850,1,0,0.00000,19,4.46278,1,5.33263,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,72.42600,275.78156,0,
0,NewMedia0,55944,377.99524,727978907491,0.49583,0.44385,377.51953,0.47571,1044,1,0.48906,0.43110,1,0.44792,0.67778,0,,0.29889,0.98224,27.34345,0.72850,1,0.62275,0.94697,33.35590,0.72850,1,0,0.00000,19,4.68234,1,5.49854,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,34.72572,313.89532,0,
0,NewMedia0,55961,378.10901,727980045045,0.48433,0.32206,378.06268,0.04633,1045,1,0.35825,-0.53900,1,0.45729,0.66944,0,,0.29918,0.98395,28.17138,0.72850,1,0.62293,0.94900,32.34510,0.72850,1,0,0.00000,19,4.61819,1,5.53159,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.37358,99.52919,0,
0,NewMedia0,56004,378.39691,727982923969,0.50984,0.43669,378.23615,0.16077,1046,1,0.59072,0.49153,0,0.49792,0.58241,0,,0.29793,1.01200,35.89588,0.72850,0,0.63585,1.03574,56.84386,0.72850,0,0,0.00000,19,7.69040,0,14.98264,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.13718,291.58527,0,
0,NewMedia0,57596,389.06805,728089635692,0.58978,0.05293,389.00110,0.06696,1047,1,0.59325,-0.33981,1,0.49062,0.59444,0,,0.69003,1.00377,31.03275,0.72850,1,0.63585,1.03574,56.84386,0.72850,0,0,0.00000,16,5.38998,1,14.98264,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,441.96756,69.67921,0,
0,NewMedia0,57902,391.11786,728110133766,0.63480,-0.46399,391.06427,0.05359,1048,1,0.69137,-0.46602,0,0.49062,0.59444,0,,0.69212,0.99639,11.34164,0.72458,0,0.63585,1.03574,56.84386,0.72850,0,0,0.00000,15,2.25426,0,14.98264,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,564.92572,81.19868,0,
0,NewMedia0,57933,391.32526,728112207504,0.62311,0.15726,391.18512,0.14014,1049,1,0.61880,0.11276,1,0.49062,0.59444,0,,0.67578,0.97664,31.92454,0.72850,1,0.63585,1.03574,56.84386,0.72850,0,0,0.00000,15,5.04925,1,14.98264,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,671.32532,268.08405,0,
0,NewMedia0,57938,391.36047,728112559805,0.62870,0.14049,391.33221,0.02826,1050,1,0.62834,0.14859,0,0.49062,0.59444,0,,0.67569,0.97523,19.87199,0.72850,0,0.63585,1.03574,56.84386,0.72850,0,0,0.00000,15,3.99689,0,14.98264,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,21.05286,59.34936,0,
0,NewMedia0,58074,392.33105,728122265549,0.54622,0.31740,392.21210,0.11896,1051,1,0.47757,0.38902,1,0.49062,0.59444,0,,0.36019,0.97378,29.08632,0.72850,1,0.68385,0.94281,32.44635,0.72850,1,0,0.00000,15,4.49224,1,5.48071,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,248.16000,230.34651,0,
0,NewMedia0,58084,392.39758,728122931001,0.44717,-0.29369,392.37720,0.02039,1052,1,0.54478,-0.50496,1,0.49062,0.59444,0,,0.35535,0.97252,27.77799,0.72850,1,0.67739,0.94048,33.23892,0.72850,1,0,0.00000,15,4.35040,1,5.52504,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,686.83099,106.07462,0,
0,NewMedia0,58106,392.54504,728124405359,0.68073,-0.13124,392.46460,0.08044,1053,1,0.46949,0.14465,1,0.49062,0.59444,0,,0.34003,0.95081,26.46386,0.72850,1,0.65883,0.91582,33.32949,0.72850,1,0,0.00000,15,4.53268,1,5.45810,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,481.53442,338.63257,0,
0,NewMedia0,58131,392.71271,728126082378,0.46849,0.23395,392.57129,0.14142,1054,1,0.45730,0.17107,1,0.49062,0.59444,0,,0.32484,0.94207,26.56777,0.78246,1,0.64056,0.90571,33.50775,0.78246,1,0,0.00000,15,4.34441,1,5.58692,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,567.10876,224.06442,0,
0,NewMedia0,58138,392.75928,728126547717,0.57714,0.02109,392.73932,0.01996,1055,1,0.45533,0.35010,1,0.49062,0.59444,0,,0.32358,0.94010,26.57676,0.78246,1,0.63846,0.90048,33.33627,0.78246,1,0,0.00000,15,4.28017,1,5.58651,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,310.42896,47.77846,0,
0,NewMedia0,58154,392.86694,728127624248,0.49299,0.18957,392.78644,0.08051,1056,1,0.55810,0.05038,1,0.49062,0.59444,0,,0.32963,0.94884,27.65343,0.81255,1,0.64196,0.88660,33.28736,0.81255,1,0,0.00000,15,4.38784,1,5.49751,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,243.33736,228.39687,0,
0,NewMedia0,58200,393.18042,728130758964,0.50465,0.24172,392.99432,0.18610,1057,1,0.47912,0.23110,1,0.49062,0.59444,0,,0.30992,0.93591,26.24467,0.78246,1,0.62424,0.90399,33.96265,0.78246,1,0,0.00000,14,4.43902,1,5.54443,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,60.60823,291.67712,0,
0,NewMedia0,58220,393.31500,728132105197,0.48656,0.24692,393.19470,0.12030,1058,1,0.44105,-0.11667,1,0.49062,0.59444,0,,0.33860,0.95008,27.32246,0.78246,1,0.65270,0.90971,33.78447,0.78246,1,0,0.00000,13,4.31211,1,5.62682,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,35.18389,189.18477,0,
0,NewMedia0,58251,393.52325,728134187743,0.48582,0.24670,393.32172,0.20154,1059,1,0.52301,0.37255,1,0.49062,0.59444,0,,0.34781,0.93259,28.20152,0.78246,1,0.66158,0.90540,33.59013,0.78246,1,0,0.00000,13,4.70685,1,5.71569,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1.44051,170.50575,0,
0,NewMedia0,58299,393.84424,728137397295,0.52208,0.35552,393.52966,0.31458,1060,1,0.49996,0.44255,1,0.49062,0.59444,0,,0.33375,0.93408,29.14364,0.80018,1,0.64668,0.90315,33.65670,0.80503,1,0,0.00000,13,4.69921,1,5.74030,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,136.59833,300.64142,0,
0,NewMedia0,58315,393.95166,728138471465,0.49253,0.34177,393.89099,0.06067,1061,1,0.46891,0.32593,0,0.49062,0.59444,0,,0.32430,0.93652,12.37906,0.78246,0,0.62826,0.90137,6.34115,0.78246,0,0,0.00000,13,2.79534,0,1.56719,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,58.64724,165.33252,0,
0,NewMedia0,58439,394.78290,728146783962,0.49701,0.34166,394.40015,0.38275,1062,1,0.45927,0.37927,0,0.49062,0.59444,0,,0.33174,0.94224,12.85886,0.78246,1,0.64498,0.90911,19.52065,0.78246,1,0,0.00000,14,3.25241,1,4.93707,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,8.60238,0.79132,0,
0,NewMedia0,58478,395.07660,728149720996,0.12783,-0.00046,394.97968,0.09692,1063,1,0.26011,-0.00052,1,0.49062,0.59444,0,,0.37057,0.92319,29.17117,0.74287,1,0.69016,0.88894,33.10510,0.75464,1,0,0.00000,15,4.80177,1,6.01917,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,799.34741,152.46832,0,
0,NewMedia0,58509,395.28467,728151801775,0.52453,0.26418,395.12347,0.16119,1064,1,0.83411,0.35321,1,0.49062,0.59444,0,,0.45259,0.93963,26.18038,0.87586,1,0.77172,0.90584,30.67518,0.88203,1,0,0.00000,15,4.55024,1,5.03745,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,813.52325,339.43161,0,
0,NewMedia0,58533,395.44586,728153413462,1.04270,0.12331,395.33130,0.11456,1065,1,0.99514,0.07476,1,0.49062,0.59444,0,,0.48290,0.98464,28.04793,0.75451,1,0.80412,0.94997,31.01494,0.75451,1,0,0.00000,15,4.56302,1,5.06732,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1006.45203,8.69440,0,
0,NewMedia0,58546,395.53381,728154293441,0.79298,0.17592,395.45160,0.08221,1066,1,0.53753,0.29136,1,0.49062,0.59444,0,,0.45609,0.99556,27.52094,0.80018,1,0.77822,0.96212,33.11637,0.80503,1,0,0.00000,15,4.70750,1,5.59661,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,482.81744,186.75833,0,
0,NewMedia0,58583,395.78015,728156756627,0.52265,0.28967,395.55994,0.22021,1067,1,0.48386,0.36726,0,0.49062,0.59444,0,,0.40701,1.00249,26.46075,0.78246,1,0.72731,0.97073,31.86289,0.78246,1,0,0.00000,15,4.80977,1,5.29887,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,533.37415,193.31627,0,
0,NewMedia0,58610,395.96094,728158564229,0.54781,0.37024,395.80725,0.15369,1068,1,0.53371,0.36172,0,0.49062,0.59444,0,,0.40632,1.01485,32.98479,0.78246,0,0.70482,0.96920,31.06309,0.78246,1,0,0.00000,15,8.52222,0,5.03604,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,99.52540,299.03711,0,
0,NewMedia0,58628,396.08142,728159769226,0.53010,0.44178,395.96802,0.11340,1069,1,0.51824,0.46809,1,0.49062,0.59444,0,,0.36748,1.01573,32.92133,0.84505,1,0.68727,0.96798,31.20450,0.84505,1,0,0.00000,15,9.21717,1,5.21997,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,84.41462,246.24585,0,
0,NewMedia0,58661,396.30267,728161981678,0.53406,0.46812,396.08826,0.21442,1070,1,0.53978,0.46418,0,0.49062,0.59444,0,,0.36242,1.02464,39.80552,0.84505,0,0.68318,0.98391,14.09179,0.84505,1,0,0.00000,15,11.47482,0,3.49806,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,29.44577,284.96405,0,
0,NewMedia0,58765,397.00128,728168967802,0.55550,0.49317,396.87189,0.12939,1071,1,0.50093,0.41084,1,0.49062,0.59444,0,,0.36320,0.98730,18.89414,0.84505,1,0.68377,0.95728,28.58205,0.84505,1,0,0.00000,16,3.74610,1,5.18949,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,49.25900,326.68652,0,
0,NewMedia0,58784,397.12701,728170225308,0.48869,0.39739,397.00647,0.12054,1072,1,0.49165,0.38784,0,0.49062,0.59444,0,,0.36074,0.98578,22.11845,0.84505,1,0.68177,0.95495,31.79424,0.84505,1,0,0.00000,16,4.16154,1,5.26559,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,164.78726,141.11694,0,
0,NewMedia0,58896,397.88342,728177789034,0.48786,0.39330,397.68597,0.19745,1073,1,0.48658,0.39790,1,0.49062,0.59444,0,,0.34525,0.96281,26.07297,0.84505,1,0.66496,0.93277,32.68678,0.84505,1,0,0.00000,15,4.23872,1,5.33393,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,4.69589,109.83829,0,
0,NewMedia0,58931,398.11792,728180134232,0.49919,0.39009,397.89020,0.22772,1074,1,0.51478,0.34886,1,0.49062,0.59444,0,,0.32796,0.93021,25.43213,0.77254,1,0.64489,0.89941,31.64356,0.77254,1,0,0.00000,15,4.25857,1,5.25517,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,22.02818,9.05494,0,
0,NewMedia0,59101,399.26355,728191590582,0.51184,0.31205,398.12427,1.13928,1075,1,0.47379,0.34913,0,0.49062,0.59444,0,,0.33194,0.93398,13.86682,0.75452,0,0.64666,0.90088,24.63960,0.75452,0,0,0.00000,15,2.35164,0,4.81723,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,87.71294,73.92455,0,
0,NewMedia0,59168,399.71222,728196077324,0.52195,0.33670,399.61182,0.10040,1076,1,0.50666,0.38833,1,0.49062,0.59444,0,,0.33153,0.91896,18.84867,0.75452,1,0.64381,0.88783,29.00356,0.75452,1,0,0.00000,16,4.11545,1,5.23124,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,32.94733,306.09744,0,
0,NewMedia0,59205,399.95996,728198554652,0.50202,0.34769,399.71899,0.24097,1077,1,0.47915,0.29132,1,0.49062,0.59444,0,,0.30499,0.91439,24.09016,0.75452,1,0.61770,0.88264,29.27967,0.75452,1,0,0.00000,16,4.04537,1,5.10241,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,40.06415,197.23280,0,
0,NewMedia0,59228,400.11407,728200095731,0.52018,0.26847,399.96661,0.14746,1078,1,0.52704,0.22698,1,0.49062,0.59444,0,,0.30290,0.91082,22.96612,0.75452,1,0.61534,0.87964,28.51598,0.75452,1,0,0.00000,16,4.06680,1,4.99517,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,92.38951,67.82768,0,
0,NewMedia0,59253,400.28149,728201770116,0.52456,0.27356,400.12109,0.16040,1079,1,0.55311,0.19010,0,0.49062,0.59444,0,,0.31980,0.89936,24.88116,0.75452,1,0.63291,0.86564,30.62881,0.75452,1,0,0.00000,16,4.03692,1,5.18682,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,10.04687,326.82797,0,
0,NewMedia0,59280,400.46313,728203586516,0.51082,0.31247,400.32843,0.13470,1080,1,0.51176,0.36904,1,0.49062,0.59444,0,,0.33849,0.87217,25.55612,0.83981,1,0.65200,0.84728,29.90218,0.84505,1,0,0.00000,16,4.21522,1,5.31424,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,49.61715,237.88049,0,
0,NewMedia0,59314,400.69012,728205856103,0.53490,0.37439,400.48944,0.20068,1081,1,0.48682,0.35577,0,0.49062,0.59444,0,,0.33160,0.90652,23.00596,0.84505,1,0.64583,0.87838,29.78946,0.84505,1,0,0.00000,16,4.18034,1,5.30588,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,81.29967,304.65839,0,
0,NewMedia0,59343,400.88446,728207799562,0.49826,0.39061,400.69690,0.18756,1082,1,0.49154,0.38586,0,0.49062,0.59444,0,,0.33511,0.89212,21.17711,0.84505,1,0.64868,0.86074,28.71521,0.84505,1,0,0.00000,16,4.00466,1,5.38993,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,72.49710,193.98286,0,
0,NewMedia0,59383,401.15234,728210478541,0.49536,0.38487,400.97217,0.18018,1083,1,0.52119,0.45208,0,0.49062,0.59444,0,,0.34059,0.90276,23.90027,0.81255,1,0.65560,0.87216,30.33717,0.81255,1,0,0.00000,16,4.07241,1,5.35546,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,8.33262,131.92958,0,
0,NewMedia0,59436,401.50842,728214039054,0.49042,0.38605,401.27966,0.22876,1084,1,0.48007,0.35600,1,0.49062,0.59444,0,,0.32419,0.91618,22.37120,0.81255,1,0.64198,0.88622,29.15220,0.81255,1,0,0.00000,16,4.14027,1,5.27725,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,9.56997,187.65251,0,
0,NewMedia0,59482,401.81549,728217110047,0.51012,0.40432,401.51453,0.30096,1085,1,0.47917,0.41043,1,0.49062,0.59444,0,,0.32682,0.92508,22.48283,0.81255,1,0.64479,0.89797,29.63693,0.81255,1,0,0.00000,16,4.08074,1,5.20410,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.66127,332.45032,0,
0,NewMedia0,59507,401.98303,728218785233,0.48619,0.41220,401.82196,0.16107,1086,1,0.50798,0.30820,1,0.49062,0.59444,0,,0.32197,0.92776,25.27328,0.81255,1,0.64088,0.90209,30.26300,0.81255,1,0,0.00000,16,4.12480,1,5.04820,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,46.72709,190.49387,0,
0,NewMedia0,59517,402.04987,728219453654,0.48150,0.37766,401.98975,0.06012,1087,1,0.44400,0.35936,0,0.49062,0.59444,0,,0.32306,0.92622,14.79496,0.81255,0,0.63727,0.89671,18.13393,0.81255,1,0,0.00000,16,3.29700,0,4.51653,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,38.37466,103.57131,0,
0,NewMedia0,59552,402.28546,728221809505,0.53950,0.43650,402.15784,0.12762,1088,1,0.52798,0.35191,1,0.49062,0.59444,0,,0.30232,0.89536,26.42124,0.81255,1,0.61849,0.86515,31.26551,0.81255,1,0,0.00000,17,4.14137,1,5.31371,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.21581,330.28891,0,
0,NewMedia0,59576,402.44513,728223406109,0.50827,0.39012,402.29150,0.15363,1089,1,0.52754,0.38135,1,0.49062,0.59444,0,,0.29494,0.88815,26.54918,0.81255,1,0.61040,0.85820,31.78381,0.81255,1,0,0.00000,17,4.37385,1,5.32036,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.13090,140.12544,0,
0,NewMedia0,59671,403.08148,728229769583,0.51787,0.35221,402.77344,0.30804,1090,1,0.51026,0.42425,1,0.49062,0.59444,0,,0.31290,0.89515,25.56651,0.80236,1,0.62996,0.86548,30.67750,0.79751,1,0,0.00000,17,4.05023,1,5.22232,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,44.90047,65.76324,0,
0,NewMedia0,59700,403.27576,728231712765,0.53836,0.36138,403.08832,0.18744,1091,1,0.51932,0.65453,1,0.49062,0.59444,0,,0.32096,0.89974,26.18427,1.20434,1,0.63929,0.87161,31.19281,1.20434,1,0,0.00000,17,4.06708,1,5.22445,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,40.56824,345.87000,0,
0,NewMedia0,59820,404.07965,728239751660,0.52216,0.40500,403.34283,0.73682,1092,1,0.54043,0.39690,1,0.49062,0.59444,0,,0.33515,0.90477,27.56100,0.84505,1,0.65519,0.87765,34.72945,0.84505,1,0,0.00000,16,4.34260,1,5.62829,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,56.45154,236.56525,0,
0,NewMedia0,59837,404.19348,728240889687,0.54596,0.36669,404.08636,0.10712,1093,1,0.46023,-0.12216,1,0.49062,0.59444,0,,0.33998,0.90607,27.08498,0.84505,1,0.65973,0.87808,34.63382,0.84505,1,0,0.00000,16,4.33930,1,5.64657,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,61.64411,42.15882,0,
0,NewMedia0,59848,404.26758,728241630738,0.50733,0.37979,404.20044,0.06714,1094,1,0.45687,0.42770,0,0.49062,0.59444,0,,0.34370,0.91177,11.98882,0.84505,0,0.66153,0.88505,19.12782,0.84505,0,0,0.00000,16,2.31870,0,4.33232,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,75.50688,190.79956,0,
0,NewMedia0,59899,404.60889,728245043821,0.53422,0.39771,404.49500,0.11389,1095,1,0.52465,0.41360,0,0.49062,0.59444,0,,0.36510,0.89122,22.52905,0.84505,1,0.68223,0.86617,32.70230,0.84505,1,0,0.00000,17,4.11291,1,5.42352,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.13703,339.45099,0,
0,NewMedia0,60006,405.32642,728252219274,0.52821,0.37662,404.71606,0.61035,1096,1,0.53497,0.39678,1,0.49062,0.59444,0,,0.34314,0.87231,25.08399,0.84505,1,0.65764,0.84577,31.35782,0.84505,1,0,0.00000,17,3.97716,1,5.25494,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,25.53340,116.86742,0,
0,NewMedia0,60046,405.59344,728254889794,0.53276,0.36338,405.33228,0.26117,1097,1,0.53628,0.33038,1,0.49062,0.59444,0,,0.33557,0.87306,25.16497,0.78246,1,0.64786,0.84653,31.60261,0.78246,1,0,0.00000,17,4.18317,1,5.31516,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,16.75667,58.57718,0,
0,NewMedia0,60107,406.00275,728258982810,0.54030,0.32496,405.60022,0.40253,1098,1,0.53331,0.28409,1,0.49062,0.59444,0,,0.34604,0.85094,25.29427,0.78246,1,0.65651,0.82727,31.72965,0.78246,1,0,0.00000,17,4.01585,1,5.36444,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,43.94652,70.76659,0,
0,NewMedia0,60193,406.57831,728264737839,0.51921,0.31040,406.00983,0.56848,1099,1,0.50284,0.04070,1,0.49062,0.59444,0,,0.31997,0.85299,25.50446,0.80366,1,0.62680,0.82470,31.34934,0.81376,1,0,0.00000,16,4.18037,1,5.50293,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,43.43887,158.77704,0,
0,NewMedia0,60209,406.68549,728265809700,0.51582,0.29258,406.60498,0.08051,1100,1,0.51737,0.49162,1,0.49062,0.59444,0,,0.31864,0.84937,25.13134,0.89600,1,0.62536,0.82243,31.15958,0.88983,1,0,0.00000,16,4.07925,1,5.47021,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,20.31639,108.68520,0,
0,NewMedia0,60223,406.77930,728266748058,0.51700,0.24711,406.69196,0.08734,1101,1,0.54616,0.35930,1,0.49062,0.59444,0,,0.33146,0.84845,25.11556,0.84505,1,0.63884,0.82213,31.37646,0.84505,1,0,0.00000,16,4.14444,1,5.47985,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,49.15987,87.35855,0,
0,NewMedia0,60365,407.73090,728276263721,0.52407,0.36283,406.80609,0.92480,1102,1,0.50184,0.03435,1,0.49062,0.59444,0,,0.36668,0.84896,25.24374,0.82592,1,0.67531,0.82563,31.87852,0.82068,1,0,0.00000,16,4.30560,1,5.63825,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,125.71266,276.19888,0,
0,NewMedia0,60387,407.87775,728277732815,0.54870,0.12183,407.79779,0.07996,1103,1,0.56638,0.03269,1,0.49062,0.59444,0,,0.36905,0.85032,25.58446,0.84294,1,0.67743,0.82689,33.13259,0.85386,1,0,0.00000,16,4.27548,1,5.70796,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,264.54108,79.70245,0,
0,NewMedia0,60414,408.05872,728279542028,0.50250,0.34840,407.96454,0.09418,1104,1,0.49036,0.36835,1,0.49062,0.59444,0,,0.36681,0.84944,25.86393,0.87458,1,0.67521,0.82644,32.26289,0.88026,1,0,0.00000,16,4.30311,1,5.73644,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,260.27740,250.07407,0,
0,NewMedia0,60429,408.15985,728280553806,0.46211,0.29941,408.06531,0.09454,1105,1,0.49434,0.37736,1,0.49062,0.59444,0,,0.36084,0.84813,25.67562,0.81779,1,0.66911,0.82346,33.02449,0.81255,1,0,0.00000,16,4.33295,1,5.72967,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,93.87862,145.69545,0,
0,NewMedia0,60443,408.25330,728281488281,0.45729,0.18177,408.16559,0.08771,1106,1,0.41597,0.32255,1,0.49062,0.59444,0,,0.35445,0.85095,22.84415,0.85953,1,0.66200,0.82565,31.96834,0.85386,1,0,0.00000,16,3.83002,1,5.94812,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,127.38779,94.16608,0,
